rule_index	rule	grounding
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	466_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM24 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	480_UM02 chosen_Answer_Code NO_RECORDED_RESPONSE => 480_UM02 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	213_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 213_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM23 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	355_SU01_06 chosen_Answer_Code NO_RECORDED_RESPONSE => 355_SU01_06 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	141_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 141_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	442_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	452_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 452_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	309_SU01_03 chosen_Answer_Code NO_RECORDED_RESPONSE => 309_SU01_03 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	308_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 308_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	443_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 443_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	416_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM08 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	343_SU01_04 chosen_Answer_Code NO_RECORDED_RESPONSE => 343_SU01_04 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	50_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 50_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	269_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 269_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	343_SU01_03 chosen_Answer_Code NO_RECORDED_RESPONSE => 343_SU01_03 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	480_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 480_UM21 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	77_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 77_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	6_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 6_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	471_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 471_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	292_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 292_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	454_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM08 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	456_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM12 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	416_UM16 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM16 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	235_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 235_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	456_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM25 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	69_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 69_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	249_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 249_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	159_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 159_M003_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	480_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 480_UM10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	300_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 300_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	448_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM24 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	283_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 283_M010_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM18 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM18 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	114_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 114_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	29_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 29_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	470_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM20 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	239_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 239_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	477_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM17 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM16 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM16 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	448_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM14 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	131_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 131_M003_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	61_M004_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 61_M004_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	40_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 40_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	448_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM12 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	9_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 9_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	470_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM06 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	219_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 219_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	448_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM07 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	203_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 203_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	77_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 77_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	461_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM06 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	419_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 419_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	434_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 434_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	95_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 95_M006_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	455_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 455_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	451_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	456_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM11 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	463_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 463_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	466_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM25 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM17 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	442_UM19 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM19 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	479_UM04 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM04 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	414_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM23 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM12 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	131_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 131_M010_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	432_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 432_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	205_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 205_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	26_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 26_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	461_UM04 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM04 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	460_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM06 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	155_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 155_M002_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	246_M004_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 246_M004_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	177_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 177_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	479_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM20 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	454_UM16 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM16 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	307_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 307_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	286_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 286_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	110_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 110_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	299_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 299_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	414_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM14 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	131_M004_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 131_M004_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	224_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 224_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	200_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 200_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	202_M005 chosen_Answer_Code NO_RECORDED_RESPONSE => 202_M005 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	343_SU01_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 343_SU01_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	479_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM12 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	456_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM08 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM08 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	199_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 199_M003_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	460_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM11 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	298_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 298_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	451_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	442_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM17 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	404_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM07 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	118_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 118_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	164_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 164_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	352_SU01_10 chosen_Answer_Code NO_RECORDED_RESPONSE => 352_SU01_10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	414_UM18 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM18 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	470_UM15 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM15 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	466_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM11 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	470_UM16 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM16 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	283_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 283_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	352_SU01_05 chosen_Answer_Code NO_RECORDED_RESPONSE => 352_SU01_05 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	323_SU01_03 chosen_Answer_Code NO_RECORDED_RESPONSE => 323_SU01_03 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	250_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 250_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM09 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	466_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM09 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	482_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 482_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	448_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM09 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	250_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 250_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	454_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	352_SU01_02 chosen_Answer_Code NO_RECORDED_RESPONSE => 352_SU01_02 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	436_UM15 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM15 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	454_UM04 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM04 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	18_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 18_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	204_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 204_M006_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	145_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 145_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	467_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 467_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	189_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 189_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	109_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 109_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	124_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 124_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	153_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 153_M010_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	294_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 294_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	477_UM02 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM02 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	122_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 122_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	461_UM02 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM02 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	54_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 54_M010_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	61_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 61_M002_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	456_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM09 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	405_UM03 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM03 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	453_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 453_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	125_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 125_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	136_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 136_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	261_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 261_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	216_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 216_M006_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	191_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 191_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	323_SU01_10 chosen_Answer_Code NO_RECORDED_RESPONSE => 323_SU01_10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	117_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 117_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	451_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM25 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	55_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 55_M007_01 type Response
