rule_index	rule	grounding
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM20 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	238_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 238_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	255_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 255_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	461_UM22 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM22 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	107_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 107_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	462_UM03 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM03 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	352_SU01_09 chosen_Answer_Code NO_RECORDED_RESPONSE => 352_SU01_09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	434_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 434_UM21 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	61_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 61_M010_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	460_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM24 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	480_UM18 chosen_Answer_Code NO_RECORDED_RESPONSE => 480_UM18 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	461_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	95_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 95_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	424_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 424_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	13_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 13_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	436_UM03 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM03 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	436_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM11 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	460_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM21 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	462_UM19 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM19 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM25 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	165_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 165_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	460_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM14 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	462_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM13 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	176_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 176_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	451_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM17 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	449_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 449_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	14_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 14_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	151_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 151_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	354_SU01_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 354_SU01_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	473_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 473_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	354_SU01_07 chosen_Answer_Code NO_RECORDED_RESPONSE => 354_SU01_07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	377_SU01_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 377_SU01_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	206_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 206_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	141_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 141_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	434_UM18 chosen_Answer_Code NO_RECORDED_RESPONSE => 434_UM18 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	461_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	479_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	477_UM04 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM04 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	466_UM22 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM22 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	158_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 158_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	417_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 417_UM10 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	414_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	414_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM10 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	185_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 185_M002_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	224_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 224_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	461_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM14 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	466_UM16 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM16 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	129_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 129_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	442_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM10 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	95_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 95_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	414_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	355_SU01_10 chosen_Answer_Code NO_RECORDED_RESPONSE => 355_SU01_10 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	131_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 131_M002_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	479_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM11 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	448_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM13 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	405_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM13 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	377_SU01_04 chosen_Answer_Code NO_RECORDED_RESPONSE => 377_SU01_04 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	179_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 179_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	304_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 304_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	430_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 430_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	461_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM24 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	417_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 417_UM14 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	61_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 61_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	414_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM11 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	199_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 199_M002_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM03 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM03 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	405_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM21 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	209_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 209_M002_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	199_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 199_M006_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	281_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 281_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	466_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	33_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 33_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM16 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM16 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	451_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	456_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM06 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	307_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 307_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	405_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM20 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	404_UM15 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM15 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	462_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM20 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	436_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	273_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 273_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	258_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 258_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	461_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM25 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	479_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	166_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 166_M010_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	302_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 302_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	461_UM18 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM18 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	414_UM04 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM04 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	323_SU01_07 chosen_Answer_Code NO_RECORDED_RESPONSE => 323_SU01_07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	470_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM10 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	169_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 169_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	159_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 159_M010_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	466_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM12 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	343_SU01_07 chosen_Answer_Code NO_RECORDED_RESPONSE => 343_SU01_07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	491_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 491_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	142_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 142_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	454_UM02 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM02 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	188_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 188_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	416_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM24 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	20_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 20_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	26_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 26_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	470_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	159_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 159_M006_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	158_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 158_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	466_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM17 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	287_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 287_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	76_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 76_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	225_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 225_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	323_SU01_09 chosen_Answer_Code NO_RECORDED_RESPONSE => 323_SU01_09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	199_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 199_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	416_UM02 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM02 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	462_UM22 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM22 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	460_UM22 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM22 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	454_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	479_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM23 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	54_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 54_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	209_M005 chosen_Answer_Code NO_RECORDED_RESPONSE => 209_M005 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	52_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 52_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	167_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 167_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	448_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	477_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM11 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	154_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 154_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	176_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 176_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	351_SU01_09 chosen_Answer_Code NO_RECORDED_RESPONSE => 351_SU01_09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	204_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 204_M002_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	464_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 464_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	487_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 487_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	276_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 276_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	442_UM03 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM03 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	436_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	208_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 208_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	405_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM06 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	477_UM18 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM18 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	377_SU01_09 chosen_Answer_Code NO_RECORDED_RESPONSE => 377_SU01_09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	355_SU01_08 chosen_Answer_Code NO_RECORDED_RESPONSE => 355_SU01_08 ResponseOnPlatform 1
